2.137517e-02
24576
15845	0.000000	0.477468	0.109375	0.039062	0.138911	0.000000	-0.000000	0.910026	2.407917	0.876854
15846	0.000000	0.477468	0.109375	0.046875	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15847	0.000000	0.477468	0.109375	0.054688	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15848	0.000000	0.477468	0.109375	0.062500	0.138911	0.000000	-0.000000	0.910026	2.407917	0.876854
15849	0.000000	0.477468	0.109375	0.070312	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15850	0.000000	0.477468	0.109375	0.078125	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15851	0.000000	0.477468	0.109375	0.085938	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15852	0.000000	0.477468	0.109375	0.093750	0.138911	0.000000	-0.000000	0.910026	2.407917	0.876854
15853	0.000000	0.477468	0.109375	0.101562	0.138911	0.000000	-0.000000	0.910026	2.407917	0.876854
15854	0.000000	0.477468	0.109375	0.109375	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15855	0.000000	0.477468	0.109375	0.117188	0.138911	-0.000000	0.000000	0.910026	2.407917	0.876854
15856	0.000000	0.477468	0.117188	0.000000	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15857	0.000000	0.477468	0.117188	0.007812	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15858	0.000000	0.477468	0.117188	0.015625	0.138911	-0.000000	0.000000	0.910026	2.407917	0.876854
15859	0.000000	0.477468	0.117188	0.023438	0.138911	0.000000	-0.000000	0.910026	2.407917	0.876854
15860	0.000000	0.477468	0.117188	0.031250	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15861	0.000000	0.477468	0.117188	0.039062	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15862	0.000000	0.477468	0.117188	0.046875	0.138911	-0.000000	0.000000	0.910026	2.407917	0.876854
15863	0.000000	0.477468	0.117188	0.054688	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15864	0.000000	0.477468	0.117188	0.062500	0.138911	0.000000	0.000000	0.910026	2.407917	0.876854
15865	0.000000	0.477468	0.117188	0.070312	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15866	0.000000	0.477468	0.117188	0.078125	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15867	0.000000	0.477468	0.117188	0.085938	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15868	0.000000	0.477468	0.117188	0.093750	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15869	0.000000	0.477468	0.117188	0.101562	0.138911	-0.000000	-0.000000	0.910026	2.407917	0.876854
15870	0.000000	0.477468	0.117188	0.109375	0.138911	-0.000000	0.000000	0.910026	2.407917	0.876854
15871	0.000000	0.477468	0.117188	0.117188	0.138911	-0.000000	0.000000	0.910026	2.407917	0.876854
15872	0.000000	0.485615	0.000000	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15873	0.000000	0.485615	0.000000	0.007812	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15874	0.000000	0.485615	0.000000	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15875	0.000000	0.485615	0.000000	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15876	0.000000	0.485615	0.000000	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15877	0.000000	0.485615	0.000000	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15878	0.000000	0.485615	0.000000	0.046875	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15879	0.000000	0.485615	0.000000	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15880	0.000000	0.485615	0.000000	0.062500	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15881	0.000000	0.485615	0.000000	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15882	0.000000	0.485615	0.000000	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15883	0.000000	0.485615	0.000000	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15884	0.000000	0.485615	0.000000	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15885	0.000000	0.485615	0.000000	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15886	0.000000	0.485615	0.000000	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15887	0.000000	0.485615	0.000000	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15888	0.000000	0.485615	0.007812	0.000000	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15889	0.000000	0.485615	0.007812	0.007812	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15890	0.000000	0.485615	0.007812	0.015625	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15891	0.000000	0.485615	0.007812	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15892	0.000000	0.485615	0.007812	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15893	0.000000	0.485615	0.007813	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15894	0.000000	0.485615	0.007812	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15895	0.000000	0.485615	0.007812	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15896	0.000000	0.485615	0.007812	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15897	0.000000	0.485615	0.007812	0.070312	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15898	0.000000	0.485615	0.007812	0.078125	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15899	0.000000	0.485615	0.007812	0.085938	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15900	0.000000	0.485615	0.007812	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15901	0.000000	0.485615	0.007812	0.101562	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15902	0.000000	0.485615	0.007812	0.109375	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15903	0.000000	0.485615	0.007812	0.117188	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15904	0.000000	0.485615	0.015625	0.000000	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15905	0.000000	0.485615	0.015625	0.007812	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15906	0.000000	0.485615	0.015625	0.015625	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15907	0.000000	0.485615	0.015625	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15908	0.000000	0.485615	0.015625	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15909	0.000000	0.485615	0.015625	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15910	0.000000	0.485615	0.015625	0.046875	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15911	0.000000	0.485615	0.015625	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15912	0.000000	0.485615	0.015625	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15913	0.000000	0.485615	0.015625	0.070312	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15914	0.000000	0.485615	0.015625	0.078125	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15915	0.000000	0.485615	0.015625	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15916	0.000000	0.485615	0.015625	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15917	0.000000	0.485615	0.015625	0.101562	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15918	0.000000	0.485615	0.015625	0.109375	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15919	0.000000	0.485615	0.015625	0.117188	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15920	0.000000	0.485615	0.023438	0.000000	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15921	0.000000	0.485615	0.023438	0.007812	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15922	0.000000	0.485615	0.023438	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15923	0.000000	0.485615	0.023438	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15924	0.000000	0.485615	0.023438	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15925	0.000000	0.485615	0.023438	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15926	0.000000	0.485615	0.023438	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15927	0.000000	0.485615	0.023438	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15928	0.000000	0.485615	0.023438	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15929	0.000000	0.485615	0.023438	0.070312	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15930	0.000000	0.485615	0.023438	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15931	0.000000	0.485615	0.023438	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15932	0.000000	0.485615	0.023438	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15933	0.000000	0.485615	0.023438	0.101562	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15934	0.000000	0.485615	0.023438	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15935	0.000000	0.485615	0.023438	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15936	0.000000	0.485615	0.031250	0.000000	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15937	0.000000	0.485615	0.031250	0.007812	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15938	0.000000	0.485615	0.031250	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15939	0.000000	0.485615	0.031250	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15940	0.000000	0.485615	0.031250	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15941	0.000000	0.485615	0.031250	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15942	0.000000	0.485615	0.031250	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15943	0.000000	0.485615	0.031250	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15944	0.000000	0.485615	0.031250	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15945	0.000000	0.485615	0.031250	0.070312	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15946	0.000000	0.485615	0.031250	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15947	0.000000	0.485615	0.031250	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15948	0.000000	0.485615	0.031250	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15949	0.000000	0.485615	0.031250	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15950	0.000000	0.485615	0.031250	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15951	0.000000	0.485615	0.031250	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15952	0.000000	0.485615	0.039062	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15953	0.000000	0.485615	0.039062	0.007813	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15954	0.000000	0.485615	0.039062	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15955	0.000000	0.485615	0.039062	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15956	0.000000	0.485615	0.039062	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15957	0.000000	0.485615	0.039062	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15958	0.000000	0.485615	0.039062	0.046875	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15959	0.000000	0.485615	0.039062	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15960	0.000000	0.485615	0.039062	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15961	0.000000	0.485615	0.039062	0.070312	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15962	0.000000	0.485615	0.039062	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15963	0.000000	0.485615	0.039062	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15964	0.000000	0.485615	0.039062	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15965	0.000000	0.485615	0.039062	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15966	0.000000	0.485615	0.039062	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15967	0.000000	0.485615	0.039062	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15968	0.000000	0.485615	0.046875	0.000000	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15969	0.000000	0.485615	0.046875	0.007812	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15970	0.000000	0.485615	0.046875	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
15971	0.000000	0.485615	0.046875	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15972	0.000000	0.485615	0.046875	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15973	0.000000	0.485615	0.046875	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15974	0.000000	0.485615	0.046875	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15975	0.000000	0.485615	0.046875	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15976	0.000000	0.485615	0.046875	0.062500	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15977	0.000000	0.485615	0.046875	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15978	0.000000	0.485615	0.046875	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15979	0.000000	0.485615	0.046875	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
15980	0.000000	0.485615	0.046875	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15981	0.000000	0.485615	0.046875	0.101562	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15982	0.000000	0.485615	0.046875	0.109375	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15983	0.000000	0.485615	0.046875	0.117188	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15984	0.000000	0.485615	0.054688	0.000000	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15985	0.000000	0.485615	0.054688	0.007812	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15986	0.000000	0.485615	0.054688	0.015625	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15987	0.000000	0.485615	0.054688	0.023438	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15988	0.000000	0.485615	0.054688	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15989	0.000000	0.485615	0.054688	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15990	0.000000	0.485615	0.054688	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15991	0.000000	0.485615	0.054688	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15992	0.000000	0.485615	0.054688	0.062500	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15993	0.000000	0.485615	0.054688	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15994	0.000000	0.485615	0.054688	0.078125	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15995	0.000000	0.485615	0.054688	0.085938	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15996	0.000000	0.485615	0.054688	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
15997	0.000000	0.485615	0.054688	0.101562	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15998	0.000000	0.485615	0.054688	0.109375	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
15999	0.000000	0.485615	0.054688	0.117188	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16000	0.000000	0.485615	0.062500	0.000000	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16001	0.000000	0.485615	0.062500	0.007812	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16002	0.000000	0.485615	0.062500	0.015625	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16003	0.000000	0.485615	0.062500	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16004	0.000000	0.485615	0.062500	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16005	0.000000	0.485615	0.062500	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16006	0.000000	0.485615	0.062500	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16007	0.000000	0.485615	0.062500	0.054688	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16008	0.000000	0.485615	0.062500	0.062500	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16009	0.000000	0.485615	0.062500	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16010	0.000000	0.485615	0.062500	0.078125	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16011	0.000000	0.485615	0.062500	0.085938	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16012	0.000000	0.485615	0.062500	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16013	0.000000	0.485615	0.062500	0.101562	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16014	0.000000	0.485615	0.062500	0.109375	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16015	0.000000	0.485615	0.062500	0.117188	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16016	0.000000	0.485615	0.070312	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16017	0.000000	0.485615	0.070312	0.007812	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16018	0.000000	0.485615	0.070312	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16019	0.000000	0.485615	0.070312	0.023438	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16020	0.000000	0.485615	0.070312	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16021	0.000000	0.485615	0.070312	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16022	0.000000	0.485615	0.070312	0.046875	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16023	0.000000	0.485615	0.070312	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16024	0.000000	0.485615	0.070312	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16025	0.000000	0.485615	0.070312	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16026	0.000000	0.485615	0.070312	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16027	0.000000	0.485615	0.070312	0.085938	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16028	0.000000	0.485615	0.070312	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16029	0.000000	0.485615	0.070312	0.101562	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16030	0.000000	0.485615	0.070312	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16031	0.000000	0.485615	0.070312	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16032	0.000000	0.485615	0.078125	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16033	0.000000	0.485615	0.078125	0.007813	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16034	0.000000	0.485615	0.078125	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16035	0.000000	0.485615	0.078125	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16036	0.000000	0.485615	0.078125	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16037	0.000000	0.485615	0.078125	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16038	0.000000	0.485615	0.078125	0.046875	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16039	0.000000	0.485615	0.078125	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16040	0.000000	0.485615	0.078125	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16041	0.000000	0.485615	0.078125	0.070312	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16042	0.000000	0.485615	0.078125	0.078125	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16043	0.000000	0.485615	0.078125	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16044	0.000000	0.485615	0.078125	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16045	0.000000	0.485615	0.078125	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16046	0.000000	0.485615	0.078125	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16047	0.000000	0.485615	0.078125	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16048	0.000000	0.485615	0.085938	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16049	0.000000	0.485615	0.085938	0.007812	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16050	0.000000	0.485615	0.085938	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16051	0.000000	0.485615	0.085938	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16052	0.000000	0.485615	0.085938	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16053	0.000000	0.485615	0.085938	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16054	0.000000	0.485615	0.085938	0.046875	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16055	0.000000	0.485615	0.085938	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16056	0.000000	0.485615	0.085938	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16057	0.000000	0.485615	0.085938	0.070312	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16058	0.000000	0.485615	0.085938	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16059	0.000000	0.485615	0.085938	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16060	0.000000	0.485615	0.085938	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16061	0.000000	0.485615	0.085938	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16062	0.000000	0.485615	0.085938	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16063	0.000000	0.485615	0.085938	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16064	0.000000	0.485615	0.093750	0.000000	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16065	0.000000	0.485615	0.093750	0.007813	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16066	0.000000	0.485615	0.093750	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16067	0.000000	0.485615	0.093750	0.023438	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16068	0.000000	0.485615	0.093750	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16069	0.000000	0.485615	0.093750	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16070	0.000000	0.485615	0.093750	0.046875	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16071	0.000000	0.485615	0.093750	0.054688	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16072	0.000000	0.485615	0.093750	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16073	0.000000	0.485615	0.093750	0.070312	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16074	0.000000	0.485615	0.093750	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16075	0.000000	0.485615	0.093750	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16076	0.000000	0.485615	0.093750	0.093750	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16077	0.000000	0.485615	0.093750	0.101562	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16078	0.000000	0.485615	0.093750	0.109375	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16079	0.000000	0.485615	0.093750	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16080	0.000000	0.485615	0.101562	0.000000	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16081	0.000000	0.485615	0.101562	0.007813	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16082	0.000000	0.485615	0.101562	0.015625	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16083	0.000000	0.485615	0.101562	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16084	0.000000	0.485615	0.101562	0.031250	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16085	0.000000	0.485615	0.101562	0.039062	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16086	0.000000	0.485615	0.101562	0.046875	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16087	0.000000	0.485615	0.101562	0.054688	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16088	0.000000	0.485615	0.101562	0.062500	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16089	0.000000	0.485615	0.101562	0.070312	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16090	0.000000	0.485615	0.101562	0.078125	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16091	0.000000	0.485615	0.101562	0.085938	0.207510	-0.000000	-0.000000	0.827501	2.321525	0.768289
16092	0.000000	0.485615	0.101562	0.093750	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16093	0.000000	0.485615	0.101562	0.101562	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16094	0.000000	0.485615	0.101562	0.109375	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16095	0.000000	0.485615	0.101562	0.117188	0.207510	-0.000000	0.000000	0.827501	2.321525	0.768289
16096	0.000000	0.485615	0.109375	0.000000	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16097	0.000000	0.485615	0.109375	0.007812	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16098	0.000000	0.485615	0.109375	0.015625	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
16099	0.000000	0.485615	0.109375	0.023438	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16100	0.000000	0.485615	0.109375	0.031250	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16101	0.000000	0.485615	0.109375	0.039062	0.207510	0.000000	-0.000000	0.827501	2.321525	0.768289
16102	0.000000	0.485615	0.109375	0.046875	0.207510	0.000000	0.000000	0.827501	2.321525	0.768289
